Title;R6G 
Generated;2025-10-29T03:12:50.359707
Export_Type;Combined centroid spectra (full spectrum)
Delimiter;semicolon
Evaluated_Region_cm^-1;604.0-615.0

Group;Raman_Shift_cm^-1;Intensity
BT-Au15nm;1965.40185546875;0.0960729718208313
BT-Au15nm;1967.943359375;0.0554280467331409
BT-Au15nm;1970.48388671875;-1.48638582229614
BT-Au15nm;1973.02331542969;-0.129345044493675
BT-Au15nm;1975.56164550781;-1.77347433567047
BT-Au15nm;1978.09899902344;-0.0188106000423431
BT-Au15nm;1980.63537597656;0.934755980968475
BT-Au15nm;1983.17065429687;-1.81292080879211
BT-Au15nm;1985.70483398438;-0.96173083782196
BT-Au15nm;1988.23803710938;3.08824110031128
BT-Au15nm;1990.77026367187;2.23708152770996
BT-Au15nm;1993.30139160156;-2.11524534225464
BT-Au15nm;1995.83142089844;-0.168689414858818
BT-Au15nm;1998.36047363281;-3.92337131500244
BT-Au15nm;2000.88854980469;2.32078409194946
BT-Au15nm;2003.41552734375;1.86382734775543
BT-Au15nm;2005.94140625;-1.49431276321411
BT-Au15nm;2008.46643066406;-0.853609323501587
BT-Au15nm;2010.990234375;-1.81403541564941
BT-Au15nm;2013.51306152344;1.72432601451874
BT-Au15nm;2016.03491210938;-1.73839974403381
BT-Au15nm;2018.5556640625;1.59771692752838
BT-Au15nm;2021.07543945313;0.732679545879364
BT-Au15nm;2023.59423828125;-2.83350849151611
BT-Au15nm;2026.11193847656;-1.4008309841156
BT-Au15nm;2028.62854003906;0.230727836489677
BT-Au15nm;2031.14416503906;-0.938827693462372
BT-Au15nm;2033.65881347656;0.690482258796692
BT-Au15nm;2036.17236328125;0.618662238121033
BT-Au15nm;2038.68493652344;-0.254258632659912
BT-Au15nm;2041.19653320313;-0.928275465965271
BT-Au15nm;2043.70703125;-1.60339546203613
BT-Au15nm;2046.21643066406;-2.07966208457947
BT-Au15nm;2048.72485351562;-0.356947779655457
BT-Au15nm;2051.232421875;0.664606511592865
BT-Au15nm;2053.73876953125;1.08510434627533
BT-Au15nm;2056.244140625;-0.895436108112335
BT-Au15nm;2058.74853515625;1.92294251918793
BT-Au15nm;2061.251953125;-3.45975351333618
BT-Au15nm;2063.75415039062;-7.04351711273193
BT-Au15nm;2066.25537109375;0.97170627117157
BT-Au15nm;2068.755859375;-0.31416118144989
BT-Au15nm;2071.25512695313;-0.0010271517094224
BT-Au15nm;2073.75317382813;-0.0388966202735901
BT-Au15nm;2076.25048828125;-0.0778476521372795
BT-Au15nm;2078.74658203125;0.832200586795807
BT-Au15nm;2081.24194335938;2.94125580787659
BT-Au15nm;2083.73608398438;6.54931354522705
BT-Au15nm;2086.22924804687;-1.24364233016968
BT-Au15nm;2088.72143554687;-0.137554958462715
BT-Au15nm;2091.21240234375;5.06759643554687
BT-Au15nm;2093.70263671875;2.57171010971069
BT-Au15nm;2096.19165039062;-3.32509517669678
BT-Au15nm;2098.6796875;2.27715301513672
BT-Au15nm;2101.16674804687;2.37846302986145
BT-Au15nm;2103.65283203125;-0.521155416965485
BT-Au15nm;2106.13793945313;0.378294408321381
BT-Au15nm;2108.6220703125;0.57688295841217
BT-Au15nm;2111.10498046875;4.97452211380005
BT-Au15nm;2113.5869140625;0.571282565593719
BT-Au15nm;2116.06811523438;-4.03285026550293
BT-Au15nm;2118.54809570313;-0.137854382395744
BT-Au15nm;2121.02709960938;1.55632925033569
BT-Au15nm;2123.5048828125;3.34963750839233
BT-Au15nm;2125.98193359375;6.54206848144531
BT-Au15nm;2128.4580078125;5.43368148803711
BT-Au15nm;2130.93286132813;4.22449922561646
BT-Au15nm;2133.40673828125;5.41447114944458
BT-Au15nm;2135.8798828125;4.70368146896362
BT-Au15nm;2138.35180664062;0.0920800045132637
BT-Au15nm;2140.82275390625;0.579738855361938
BT-Au15nm;2143.29272460938;3.46659588813782
BT-Au15nm;2145.76147460938;8.25272274017334
BT-Au15nm;2148.2294921875;4.03810739517212
BT-Au15nm;2150.69653320313;2.22272419929504
BT-Au15nm;2153.16235351562;2.80664539337158
BT-Au15nm;2155.62719726562;4.78988265991211
BT-Au15nm;2158.09130859375;2.07241106033325
BT-Au15nm;2160.55419921875;6.15424251556397
BT-Au15nm;2163.01611328125;0.235401347279549
BT-Au15nm;2165.47705078125;1.51585018634796
BT-Au15nm;2167.93701171875;0.395747750997543
BT-Au15nm;2170.39575195313;-2.62507700920105
BT-Au15nm;2172.85375976562;0.853534698486328
BT-Au15nm;2175.31079101562;2.73149728775024
BT-Au15nm;2177.7666015625;6.60886001586914
BT-Au15nm;2180.2216796875;2.38565897941589
BT-Au15nm;2182.67553710938;3.66188311576843
BT-Au15nm;2185.12866210938;2.53751993179321
BT-Au15nm;2187.58056640625;1.71259438991547
BT-Au15nm;2190.03149414062;-1.41279542446136
BT-Au15nm;2192.4814453125;0.361192286014557
BT-Au15nm;2194.93041992187;-1.36527109146118
BT-Au15nm;2197.37841796875;-4.19220972061157
BT-Au15nm;2199.82543945313;0.580280065536499
BT-Au15nm;2202.271484375;0.352357029914856
BT-Au15nm;2204.71655273438;0.723948776721954
BT-Au15nm;2207.16064453125;2.39514136314392
BT-Au15nm;2209.60375976562;2.46586275100708
BT-Au15nm;2212.04565429687;-0.6638503074646
BT-Au15nm;2214.48681640625;-0.193935543298721
BT-Au15nm;2216.9267578125;-0.0244654696434736
BT-Au15nm;2219.36596679687;-3.45535373687744
BT-Au15nm;2221.80419921875;2.01341247558594
BT-Au15nm;2224.2412109375;2.18177342414856
BT-Au15nm;2226.67749023438;0.349790811538696
BT-Au15nm;2229.11254882813;-0.682473480701447
BT-Au15nm;2231.54663085938;-1.11507952213287
BT-Au15nm;2233.97998046875;-3.24800181388855
BT-Au15nm;2236.412109375;-2.8812153339386
BT-Au15nm;2238.84326171875;-2.41467022895813
BT-Au15nm;2241.27368164062;-1.94839012622833
BT-Au15nm;2243.70288085938;-2.88238620758057
BT-Au15nm;2246.13110351562;-4.11666965484619
BT-Au15nm;2248.55834960938;-4.85111808776855
BT-Au15nm;2250.98486328125;-0.785790920257568
BT-Au15nm;2253.41015625;-1.42067575454712
BT-Au15nm;2255.83447265625;-0.455710649490356
BT-Au15nm;2258.2578125;-0.390943586826324
BT-Au15nm;2260.68017578125;1.67366278171539
BT-Au15nm;2263.10180664062;1.93813347816467
BT-Au15nm;2265.52221679687;-2.59757971763611
BT-Au15nm;2267.94165039062;1.5666583776474
BT-Au15nm;2270.36010742187;-0.569261908531189
BT-Au15nm;2272.77758789062;0.0947089567780495
BT-Au15nm;2275.1943359375;-4.04133081436157
BT-Au15nm;2277.60986328125;-1.77753984928131
BT-Au15nm;2280.0244140625;2.98625349998474
BT-Au15nm;2282.43798828125;0.950012683868408
BT-Au15nm;2284.85083007813;-1.78627419471741
BT-Au15nm;2287.26245117187;0.277405172586441
BT-Au15nm;2289.67309570313;-2.15892457962036
BT-Au15nm;2292.08276367187;-0.895300149917603
BT-Au15nm;2294.49169921875;-1.73157513141632
BT-Au15nm;2296.8994140625;-3.76789593696594
BT-Au15nm;2299.30639648438;3.19588351249695
BT-Au15nm;2301.71215820313;-0.440322518348694
BT-Au15nm;2304.1171875;1.62354671955109
BT-Au15nm;2306.52099609375;-2.51252150535583
BT-Au15nm;2308.92407226562;-1.54846656322479
BT-Au15nm;2311.32592773438;-2.03432607650757
BT-Au15nm;2313.72705078125;-2.52007603645325
BT-Au15nm;2316.12719726562;-2.25576615333557
BT-Au15nm;2318.52612304687;-1.19127559661865
BT-Au15nm;2320.92431640625;-1.12664186954498
BT-Au15nm;2323.32153320313;2.83817052841187
BT-Au15nm;2325.7177734375;2.90312337875366
BT-Au15nm;2328.11303710938;1.66826462745666
BT-Au15nm;2330.50732421875;-0.266419917345047
BT-Au15nm;2332.90063476562;4.09908056259155
BT-Au15nm;2335.29296875;-0.635187089443207
BT-Au15nm;2337.68432617187;-1.06924903392792
BT-Au15nm;2340.07470703125;-0.403107404708862
BT-Au15nm;2342.46435546875;0.163296774029732
BT-Au15nm;2344.85278320313;3.12997341156006
BT-Au15nm;2347.24047851562;-0.203141137957573
BT-Au15nm;2349.626953125;0.76406055688858
BT-Au15nm;2352.0126953125;-3.16848516464233
BT-Au15nm;2354.39721679687;1.89925515651703
BT-Au15nm;2356.78100585938;-1.9327335357666
BT-Au15nm;2359.16381835938;2.83561873435974
BT-Au15nm;2361.54565429687;-1.19570326805115
BT-Au15nm;2363.92651367187;0.573223412036896
BT-Au15nm;2366.30639648438;3.74256610870361
BT-Au15nm;2368.68530273438;2.21217465400696
BT-Au15nm;2371.0634765625;1.48217904567718
BT-Au15nm;2373.4404296875;-1.24746108055115
BT-Au15nm;2375.81665039062;1.52326190471649
BT-Au15nm;2378.19165039062;-4.10566854476929
BT-Au15nm;2380.56591796875;-1.23422062397003
BT-Au15nm;2382.93920898438;0.4376620054245
BT-Au15nm;2385.3115234375;1.60987663269043
BT-Au15nm;2387.68286132813;-3.21750855445862
BT-Au15nm;2390.05322265625;-0.144462540745735
BT-Au15nm;2392.42260742187;-2.07100296020508
BT-Au15nm;2394.791015625;-2.09709882736206
BT-Au15nm;2397.15869140625;-1.52279305458069
BT-Au15nm;2399.525390625;1.65192067623138
BT-Au15nm;2401.89086914062;-0.172866195440292
BT-Au15nm;2404.25561523438;-1.49727022647858
BT-Au15nm;2406.61938476562;2.17883610725403
BT-Au15nm;2408.98217773438;-0.144663780927658
BT-Au15nm;2411.34399414062;-1.76769173145294
BT-Au15nm;2413.705078125;-3.09020614624023
BT-Au15nm;2416.06494140625;-0.912312388420105
BT-Au15nm;2418.42407226562;-0.0339325182139874
BT-Au15nm;2420.7822265625;0.344925373792648
BT-Au15nm;2423.13916015625;1.3243020772934
BT-Au15nm;2425.49560546875;0.304164588451385
BT-Au15nm;2427.85083007813;-0.315519899129868
BT-Au15nm;2430.205078125;-1.43471145629883
BT-Au15nm;2432.55859375;1.84661757946014
BT-Au15nm;2434.91088867187;-2.37155437469482
BT-Au15nm;2437.26245117187;1.11072683334351
BT-Au15nm;2439.61303710938;0.793585658073425
BT-Au15nm;2441.96264648438;0.776877820491791
BT-Au15nm;2444.31127929687;1.06072759628296
BT-Au15nm;2446.6591796875;5.24505138397217
BT-Au15nm;2449.005859375;-1.67008829116821
BT-Au15nm;2451.35180664062;0.115297891199589
BT-Au15nm;2453.69677734375;1.90119886398315
BT-Au15nm;2456.04077148438;0.0875788256525993
BT-Au15nm;2458.3837890625;2.17449951171875
BT-Au15nm;2460.72583007813;-2.03805041313171
BT-Au15nm;2463.06713867187;0.949928641319275
BT-Au15nm;2465.40747070313;1.13837611675262
BT-Au15nm;2467.74682617187;-0.672598659992218
BT-Au15nm;2470.08520507813;1.31686973571777
BT-Au15nm;2472.42260742187;-0.593109488487244
BT-Au15nm;2474.75927734375;0.49742591381073
BT-Au15nm;2477.0947265625;0.888462662696838
BT-Au15nm;2479.42944335938;-0.719927430152893
BT-Au15nm;2481.76318359375;-1.32786810398102
BT-Au15nm;2484.09594726562;-2.23528814315796
BT-Au15nm;2486.42797851562;-2.34221386909485
BT-Au15nm;2488.75903320313;-0.948635637760162
BT-Au15nm;2491.0888671875;1.34546840190887
BT-Au15nm;2493.41796875;-3.65991687774658
BT-Au15nm;2495.74633789062;0.735156834125519
BT-Au15nm;2498.07348632813;1.43071031570435
BT-Au15nm;2500.39990234375;3.4268012046814
BT-Au15nm;2502.72534179687;1.72336459159851
BT-Au15nm;2505.0498046875;0.420371890068054
BT-Au15nm;2507.37329101562;-3.88214445114136
BT-Au15nm;2509.69580078125;-1.78416454792023
BT-Au15nm;2512.017578125;0.714306890964508
BT-Au15nm;2514.33837890625;-3.28675985336304
BT-Au15nm;2516.658203125;-1.18739402294159
BT-Au15nm;2518.97729492187;-0.187613666057587
BT-Au15nm;2521.29516601562;1.41264891624451
BT-Au15nm;2523.6123046875;-0.986648917198181
BT-Au15nm;2525.92846679687;-0.185501158237457
BT-Au15nm;2528.24365234375;2.81608581542969
BT-Au15nm;2530.55810546875;-0.881980121135712
BT-Au15nm;2532.87158203125;-0.279583752155304
BT-Au15nm;2535.18408203125;-0.476768881082535
BT-Au15nm;2537.49560546875;-0.273530572652817
BT-Au15nm;2539.80615234375;-1.06996190547943
BT-Au15nm;2542.11596679687;-0.565960764884949
BT-Au15nm;2544.4248046875;1.83837938308716
BT-Au15nm;2546.73266601562;-3.45692539215088
BT-Au15nm;2549.03979492187;-2.55185890197754
BT-Au15nm;2551.345703125;-1.34639346599579
BT-Au15nm;2553.65087890625;-0.0406109988689423
BT-Au15nm;2555.955078125;-0.934508562088013
BT-Au15nm;2558.25854492187;-1.62813198566437
BT-Au15nm;2560.56103515625;1.17861890792847
BT-Au15nm;2562.86254882813;0.185685694217682
BT-Au15nm;2565.1630859375;1.4930340051651
BT-Au15nm;2567.46264648438;1.50061702728271
BT-Au15nm;2569.76147460938;-3.89149022102356
BT-Au15nm;2572.05932617187;-2.68329811096191
BT-Au15nm;2574.35620117187;-2.17492723464966
BT-Au15nm;2576.65234375;-0.366266518831253
BT-Au15nm;2578.94750976562;-1.65741264820099
BT-Au15nm;2581.24169921875;-1.84830343723297
BT-Au15nm;2583.53491210938;0.261000543832779
BT-Au15nm;2585.82739257813;0.47053661942482
BT-Au15nm;2588.11889648438;-2.91978025436401
BT-Au15nm;2590.40942382813;-0.409962356090546
BT-Au15nm;2592.69921875;2.70005178451538
BT-Au15nm;2594.98803710938;-1.18978726863861
BT-Au15nm;2597.27587890625;-1.57949161529541
BT-Au15nm;2599.56274414062;-2.26906204223633
BT-Au15nm;2601.84887695313;-0.658535420894623
BT-Au15nm;2604.13403320313;0.852111637592316
BT-Au15nm;2606.41821289062;-0.237194925546646
BT-Au15nm;2608.70166015625;1.67356824874878
BT-Au15nm;2610.98413085938;-1.01558780670166
BT-Au15nm;2613.265625;-2.00474977493286
BT-Au15nm;2615.54614257813;-1.7938095331192
BT-Au15nm;2617.82592773438;-2.68289041519165
BT-Au15nm;2620.10473632813;-0.172006204724312
BT-Au15nm;2622.3828125;0.638914287090302
BT-Au15nm;2624.65991210938;1.24979603290558
BT-Au15nm;2626.93603515625;-1.23933851718903
BT-Au15nm;2629.21118164062;-1.0285769701004
BT-Au15nm;2631.48559570313;-1.21784818172455
BT-Au15nm;2633.75903320313;-2.007239818573
BT-Au15nm;2636.03149414062;-0.496681243181229
BT-Au15nm;2638.30322265625;-1.08627223968506
BT-Au15nm;2640.57397460938;0.0240212474018335
BT-Au15nm;2642.84375;0.0341966785490513
BT-Au15nm;2645.11279296875;-1.15579736232758
BT-Au15nm;2647.380859375;-1.34602451324463
BT-Au15nm;2649.64794921875;-0.236389875411987
BT-Au15nm;2651.91430664062;-2.12695717811584
BT-Au15nm;2654.1796875;-2.41770458221436
BT-Au15nm;2656.44409179687;0.691279470920563
BT-Au15nm;2658.70776367187;0.100004598498344
BT-Au15nm;2660.97045898438;-0.59150767326355
BT-Au15nm;2663.23217773438;4.81667900085449
BT-Au15nm;2665.4931640625;0.024561645463109
BT-Au15nm;2667.75317382813;-1.26780128479004
BT-Au15nm;2670.01245117187;-1.36053466796875
BT-Au15nm;2672.2705078125;-1.15361666679382
BT-Au15nm;2674.52783203125;0.45297446846962
BT-Au15nm;2676.78442382813;2.55919933319092
BT-Au15nm;2679.0400390625;1.26508021354675
BT-Au15nm;2681.29467773438;1.57054102420807
BT-Au15nm;2683.54858398438;2.87553071975708
BT-Au15nm;2685.80151367187;1.78019344806671
BT-Au15nm;2688.05346679687;0.884368240833282
BT-Au15nm;2690.3046875;1.58806526660919
BT-Au15nm;2692.55493164062;-0.10866854339838
BT-Au15nm;2694.80419921875;0.494103759527206
BT-Au15nm;2697.052734375;1.49634385108948
BT-Au15nm;2699.30029296875;1.99813568592072
BT-Au15nm;2701.54711914062;4.1993556022644
BT-Au15nm;2703.79272460938;-1.29991209506989
BT-Au15nm;2706.03784179687;-0.199754104018211
BT-Au15nm;2708.28173828125;-2.10015916824341
BT-Au15nm;2710.52514648438;3.09883570671082
BT-Au15nm;2712.76733398438;0.197266191244125
BT-Au15nm;2715.0087890625;-2.30488014221191
BT-Au15nm;2717.24926757813;-0.607688546180725
BT-Au15nm;2719.48901367187;1.58893847465515
BT-Au15nm;2721.72778320313;-0.815108418464661
BT-Au15nm;2723.96557617187;-0.219804182648659
BT-Au15nm;2726.20263671875;-2.22519659996033
BT-Au15nm;2728.43872070313;-0.931211471557617
BT-Au15nm;2730.67407226562;-1.9378958940506
BT-Au15nm;2732.90844726562;-0.145284608006477
BT-Au15nm;2735.14208984375;2.74659991264343
BT-Au15nm;2737.37451171875;1.23774814605713
BT-Au15nm;2739.6064453125;-0.871739506721497
BT-Au15nm;2741.83715820313;-1.88204300403595
BT-Au15nm;2744.0673828125;-0.393024384975433
BT-Au15nm;2746.29638671875;0.595185935497284
BT-Au15nm;2748.52465820313;1.08270215988159
BT-Au15nm;2750.751953125;1.76940715312958
BT-Au15nm;2752.978515625;1.85536694526672
BT-Au15nm;2755.2041015625;0.740599453449249
BT-Au15nm;2757.42895507813;2.52495217323303
BT-Au15nm;2759.65283203125;-0.291397511959076
BT-Au15nm;2761.8759765625;1.39139878749847
BT-Au15nm;2764.09790039062;2.07345867156982
BT-Au15nm;2766.3193359375;2.35463118553162
BT-Au15nm;2768.53979492187;0.335071682929993
BT-Au15nm;2770.75927734375;3.51465511322022
BT-Au15nm;2772.97778320313;0.593451917171478
BT-Au15nm;2775.19580078125;1.07146048545837
BT-Au15nm;2777.41259765625;-0.35136941075325
BT-Au15nm;2779.62866210938;0.924998223781586
BT-Au15nm;2781.84399414062;2.60051441192627
BT-Au15nm;2784.05810546875;1.17524087429047
BT-Au15nm;2786.27172851562;-0.850821256637573
BT-Au15nm;2788.484375;1.22228121757507
BT-Au15nm;2790.69604492187;0.394550889730454
BT-Au15nm;2792.90673828125;0.666052162647247
BT-Au15nm;2795.11694335938;-2.56324744224548
BT-Au15nm;2797.32592773438;-0.693367719650269
BT-Au15nm;2799.5341796875;0.175721511244774
BT-Au15nm;2801.74169921875;-0.655924558639526
BT-Au15nm;2803.9482421875;1.61156702041626
BT-Au15nm;2806.15380859375;-2.42163705825806
BT-Au15nm;2808.35864257813;-1.45560121536255
BT-Au15nm;2810.56274414062;-2.39034008979797
BT-Au15nm;2812.765625;2.0741446018219
BT-Au15nm;2814.96801757813;1.03796231746674
BT-Au15nm;2817.16943359375;0.0010032322024926
BT-Au15nm;2819.36987304687;-1.1365727186203
BT-Au15nm;2821.56958007813;-0.474909991025925
BT-Au15nm;2823.76831054687;2.18608021736145
BT-Au15nm;2825.96630859375;2.84647488594055
BT-Au15nm;2828.16333007813;1.60620653629303
BT-Au15nm;2830.35961914062;1.76528096199036
BT-Au15nm;2832.55493164062;-1.27619683742523
BT-Au15nm;2834.74951171875;2.6816840171814
BT-Au15nm;2836.94311523438;1.73904263973236
BT-Au15nm;2839.1357421875;-0.304110139608383
BT-Au15nm;2841.32788085938;-1.34783577919006
BT-Au15nm;2843.51879882813;0.707988440990448
BT-Au15nm;2845.708984375;1.06340134143829
BT-Au15nm;2847.8984375;0.0182959828525782
BT-Au15nm;2850.0869140625;0.172860130667686
BT-Au15nm;2852.27465820313;-1.17301034927368
BT-Au15nm;2854.46142578125;1.48077690601349
BT-Au15nm;2856.6474609375;1.13431584835052
BT-Au15nm;2858.83251953125;0.487530648708343
BT-Au15nm;2861.01684570313;1.04051792621613
BT-Au15nm;2863.2001953125;1.3932900428772
BT-Au15nm;2865.3828125;1.64592218399048
BT-Au15nm;2867.564453125;1.19841730594635
BT-Au15nm;2869.74536132813;2.15085339546204
BT-Au15nm;2871.92529296875;-2.59682464599609
BT-Au15nm;2874.1044921875;-1.34443795681
BT-Au15nm;2876.28271484375;1.50797379016876
BT-Au15nm;2878.46020507813;1.66053116321564
BT-Au15nm;2880.63671875;-0.886838734149933
BT-Au15nm;2882.8125;-1.93395102024078
BT-Au15nm;2884.98754882812;0.919148981571198
BT-Au15nm;2887.16162109375;-0.127411335706711
BT-Au15nm;2889.33471679687;-0.973661720752716
BT-Au15nm;2891.50708007812;0.780540764331818
BT-Au15nm;2893.6787109375;-0.964781105518341
BT-Au15nm;2895.84936523438;-0.40957847237587
BT-Au15nm;2898.01928710937;-1.15376400947571
BT-Au15nm;2900.18823242188;2.00267839431763
BT-Au15nm;2902.3564453125;0.15985195338726
BT-Au15nm;2904.52368164063;0.717849791049957
BT-Au15nm;2906.69018554687;-0.623245298862457
BT-Au15nm;2908.85571289063;0.136578306555748
BT-Au15nm;2911.0205078125;2.59737062454224
BT-Au15nm;2913.1845703125;2.15929412841797
BT-Au15nm;2915.34765625;1.42240297794342
BT-Au15nm;2917.51000976562;0.0867290869355202
BT-Au15nm;2919.67138671875;-1.84758329391479
BT-Au15nm;2921.83203125;0.419538736343384
BT-Au15nm;2923.99169921875;1.88818264007568
BT-Au15nm;2926.15063476562;2.0583770275116
BT-Au15nm;2928.30859375;0.630287289619446
BT-Au15nm;2930.4658203125;-1.19598031044006
BT-Au15nm;2932.62231445313;-0.420451164245605
BT-Au15nm;2934.77783203125;-2.84289193153381
BT-Au15nm;2936.9326171875;-2.26325011253357
BT-Au15nm;2939.08642578125;-0.881373047828674
BT-Au15nm;2941.23950195313;0.202748194336891
BT-Au15nm;2943.3916015625;0.589259028434753
BT-Au15nm;2945.54321289063;-3.22172904014587
BT-Au15nm;2947.69360351562;-2.73004126548767
BT-Au15nm;2949.84326171875;0.0643786191940308
BT-Au15nm;2951.9921875;-2.53836274147034
BT-Au15nm;2954.14038085937;0.861881494522095
BT-Au15nm;2956.28759765625;-2.73476409912109
BT-Au15nm;2958.43383789063;-0.328171789646149
BT-Au15nm;2960.57934570313;-0.518186807632446
BT-Au15nm;2962.72412109375;-0.404712468385696
BT-Au15nm;2964.8681640625;-2.08758807182312
BT-Au15nm;2967.01098632812;-2.56667470932007
BT-Au15nm;2969.1533203125;-3.04190325736999
BT-Au15nm;2971.29467773438;-1.61304342746735
BT-Au15nm;2973.43530273438;-0.179910153150558
BT-Au15nm;2975.57495117188;-1.14249873161316
BT-Au15nm;2977.7138671875;-3.40049600601196
BT-Au15nm;2979.85205078125;-1.9538666009903
BT-Au15nm;2981.9892578125;0.0975750014185905
BT-Au15nm;2984.12573242188;-0.845921814441681
BT-Au15nm;2986.26123046875;-2.08429956436157
